Optical Power Monitor
6.1.4945.818
Delimiter Used: , ','

Start of Measurement , 11/28/2024 13:47:45
Sample Interval , 1 s
, PM100D 15100936
Type, PM100D
Serialnumber, P0011539
Sensor, S120C
SensorSerialnumber, 15100936
Wavelength / Responsivity, 635 nm

,,,PM100D 15100936, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1586, 11/28/2024, 14:14:11.692,0.00032715
1587, 11/28/2024, 14:14:12.705,0.00032713
1588, 11/28/2024, 14:14:13.717,0.00032722
1589, 11/28/2024, 14:14:14.730,0.00032714
1590, 11/28/2024, 14:14:15.746,0.00032713
1591, 11/28/2024, 14:14:16.759,0.00032724
1592, 11/28/2024, 14:14:17.771,0.00032728
1593, 11/28/2024, 14:14:18.784,0.00032731
1594, 11/28/2024, 14:14:19.801,0.00032717
1595, 11/28/2024, 14:14:20.817,0.00032713
1596, 11/28/2024, 14:14:21.834,0.00032721
1597, 11/28/2024, 14:14:22.846,0.00032712
1598, 11/28/2024, 14:14:23.860,0.0003271
1599, 11/28/2024, 14:14:24.876,0.000327
1600, 11/28/2024, 14:14:25.156,0.00032719
1601, 11/28/2024, 14:14:26.169,0.00032724
1602, 11/28/2024, 14:14:27.192,0.00032728
1603, 11/28/2024, 14:14:28.203,0.00032723
1604, 11/28/2024, 14:14:29.217,0.00032723
1605, 11/28/2024, 14:14:30.231,0.00032727
1606, 11/28/2024, 14:14:31.243,0.00032718
1607, 11/28/2024, 14:14:32.259,0.00032709
1608, 11/28/2024, 14:14:33.275,0.00032714
1609, 11/28/2024, 14:14:34.286,0.00032717
1610, 11/28/2024, 14:14:35.304,0.0003271
1611, 11/28/2024, 14:14:36.315,0.00032716
1612, 11/28/2024, 14:14:37.330,0.00032713
1613, 11/28/2024, 14:14:38.349,0.00032705
1614, 11/28/2024, 14:14:39.362,0.00032703
1615, 11/28/2024, 14:14:40.375,0.00032712
1616, 11/28/2024, 14:14:41.386,0.00032711
1617, 11/28/2024, 14:14:42.399,0.00032718
1618, 11/28/2024, 14:14:43.414,0.00032723
1619, 11/28/2024, 14:14:44.426,0.00032727
1620, 11/28/2024, 14:14:45.439,0.00032727
1621, 11/28/2024, 14:14:46.451,0.0003273
1622, 11/28/2024, 14:14:47.463,0.00032723
1623, 11/28/2024, 14:14:48.475,0.00032732
1624, 11/28/2024, 14:14:49.488,0.00032737
1625, 11/28/2024, 14:14:50.503,0.0003274
1626, 11/28/2024, 14:14:51.518,0.00032728
1627, 11/28/2024, 14:14:52.529,0.00032732
1628, 11/28/2024, 14:14:53.541,0.00032737
1629, 11/28/2024, 14:14:54.553,0.00032734
1630, 11/28/2024, 14:14:55.565,0.0003273
1631, 11/28/2024, 14:14:56.576,0.00032736
1632, 11/28/2024, 14:14:57.593,0.00032728
1633, 11/28/2024, 14:14:58.603,0.00032712
1634, 11/28/2024, 14:14:59.617,0.00032731
1635, 11/28/2024, 14:15:00.630,0.00032729
1636, 11/28/2024, 14:15:01.644,0.00032727
1637, 11/28/2024, 14:15:02.657,0.00032716
1638, 11/28/2024, 14:15:03.669,0.00032714
1639, 11/28/2024, 14:15:04.683,0.00032721
1640, 11/28/2024, 14:15:05.705,0.00032718
1641, 11/28/2024, 14:15:06.719,0.00032714
1642, 11/28/2024, 14:15:07.730,0.00032714
1643, 11/28/2024, 14:15:08.745,0.00032721
1644, 11/28/2024, 14:15:09.761,0.00032722
1645, 11/28/2024, 14:15:10.778,0.00032728
1646, 11/28/2024, 14:15:11.793,0.0003273
1647, 11/28/2024, 14:15:12.805,0.00032732
1648, 11/28/2024, 14:15:13.820,0.00032729
1649, 11/28/2024, 14:15:14.836,0.00032726
1650, 11/28/2024, 14:15:15.847,0.00032725
1651, 11/28/2024, 14:15:16.858,0.00032719
1652, 11/28/2024, 14:15:17.872,0.00032716
1653, 11/28/2024, 14:15:18.151,0.00032719
1654, 11/28/2024, 14:15:19.163,0.0003271
1655, 11/28/2024, 14:15:20.174,0.00032713
1656, 11/28/2024, 14:15:21.186,0.00032722
1657, 11/28/2024, 14:15:22.202,0.00032732
1658, 11/28/2024, 14:15:23.214,0.00032733
1659, 11/28/2024, 14:15:24.229,0.00032727
1660, 11/28/2024, 14:15:25.243,0.00032733
1661, 11/28/2024, 14:15:26.257,0.00032728
1662, 11/28/2024, 14:15:27.273,0.00032726
1663, 11/28/2024, 14:15:28.290,0.00032737
1664, 11/28/2024, 14:15:29.307,0.00032724
1665, 11/28/2024, 14:15:30.321,0.00032731
1666, 11/28/2024, 14:15:31.334,0.00032734
1667, 11/28/2024, 14:15:32.345,0.0003274
1668, 11/28/2024, 14:15:33.359,0.00032747
1669, 11/28/2024, 14:15:34.378,0.00032725
1670, 11/28/2024, 14:15:35.394,0.00032728
1671, 11/28/2024, 14:15:36.410,0.00032741
1672, 11/28/2024, 14:15:37.425,0.00032741
1673, 11/28/2024, 14:15:38.436,0.0003274
1674, 11/28/2024, 14:15:39.450,0.00032735
1675, 11/28/2024, 14:15:40.459,0.00032729
1676, 11/28/2024, 14:15:41.476,0.00032717
1677, 11/28/2024, 14:15:42.491,0.00032719
1678, 11/28/2024, 14:15:43.507,0.00032721
1679, 11/28/2024, 14:15:44.523,0.00032723
1680, 11/28/2024, 14:15:45.537,0.00032727
1681, 11/28/2024, 14:15:46.553,0.00032713
1682, 11/28/2024, 14:15:47.566,0.00032726
1683, 11/28/2024, 14:15:48.587,0.00032726
1684, 11/28/2024, 14:15:49.600,0.00032729
1685, 11/28/2024, 14:15:50.614,0.00032734
1686, 11/28/2024, 14:15:51.627,0.00032713
1687, 11/28/2024, 14:15:52.643,0.00032723
1688, 11/28/2024, 14:15:53.654,0.00032716
1689, 11/28/2024, 14:15:54.668,0.00032724
1690, 11/28/2024, 14:15:55.681,0.00032735
1691, 11/28/2024, 14:15:56.700,0.00032744
1692, 11/28/2024, 14:15:57.714,0.00032728
1693, 11/28/2024, 14:15:58.728,0.0003273
1694, 11/28/2024, 14:15:59.743,0.00032735
1695, 11/28/2024, 14:16:00.760,0.00032707
1696, 11/28/2024, 14:16:01.770,0.00032693
1697, 11/28/2024, 14:16:02.770,0.0003269
1698, 11/28/2024, 14:16:03.772,0.00032716
1699, 11/28/2024, 14:16:04.784,0.00032727
1700, 11/28/2024, 14:16:05.797,0.00032728
1701, 11/28/2024, 14:16:06.807,0.00032718
1702, 11/28/2024, 14:16:07.818,0.00032731
1703, 11/28/2024, 14:16:08.831,0.00032712
1704, 11/28/2024, 14:16:09.842,0.00032718
1705, 11/28/2024, 14:16:10.861,0.00032708
1706, 11/28/2024, 14:16:11.877,0.00032715
1707, 11/28/2024, 14:16:12.127,0.00032705
1708, 11/28/2024, 14:16:13.139,0.00032713
1709, 11/28/2024, 14:16:14.153,0.00032728
1710, 11/28/2024, 14:16:15.169,0.00032733
1711, 11/28/2024, 14:16:16.179,0.00032724
1712, 11/28/2024, 14:16:17.192,0.00032735
1713, 11/28/2024, 14:16:18.205,0.00032712
1714, 11/28/2024, 14:16:19.216,0.00032715
1715, 11/28/2024, 14:16:20.229,0.00032721
1716, 11/28/2024, 14:16:21.244,0.00032726
1717, 11/28/2024, 14:16:22.256,0.00032719
1718, 11/28/2024, 14:16:23.268,0.00032724
1719, 11/28/2024, 14:16:24.283,0.00032709
1720, 11/28/2024, 14:16:25.298,0.00032714
1721, 11/28/2024, 14:16:26.309,0.00032712
1722, 11/28/2024, 14:16:27.329,0.00032717
1723, 11/28/2024, 14:16:28.339,0.00032705
1724, 11/28/2024, 14:16:29.354,0.0003271
1725, 11/28/2024, 14:16:30.371,0.00032714
1726, 11/28/2024, 14:16:31.382,0.0003272
1727, 11/28/2024, 14:16:32.397,0.00032733
1728, 11/28/2024, 14:16:33.409,0.00032729
1729, 11/28/2024, 14:16:34.424,0.00032723
1730, 11/28/2024, 14:16:35.439,0.00032726
1731, 11/28/2024, 14:16:36.452,0.0003274
1732, 11/28/2024, 14:16:37.464,0.0003274
1733, 11/28/2024, 14:16:38.479,0.00032742
1734, 11/28/2024, 14:16:39.493,0.00032734
1735, 11/28/2024, 14:16:40.514,0.00032739
1736, 11/28/2024, 14:16:41.524,0.00032733
1737, 11/28/2024, 14:16:42.536,0.00032721
1738, 11/28/2024, 14:16:43.551,0.0003272
1739, 11/28/2024, 14:16:44.567,0.00032731
1740, 11/28/2024, 14:16:45.579,0.00032736
1741, 11/28/2024, 14:16:46.593,0.00032722
1742, 11/28/2024, 14:16:47.607,0.00032731
1743, 11/28/2024, 14:16:48.624,0.00032735
1744, 11/28/2024, 14:16:49.638,0.00032725
1745, 11/28/2024, 14:16:50.655,0.00032719
1746, 11/28/2024, 14:16:51.668,0.00032726
1747, 11/28/2024, 14:16:52.681,0.00032726
1748, 11/28/2024, 14:16:53.697,0.00032731
1749, 11/28/2024, 14:16:54.716,0.00032729
1750, 11/28/2024, 14:16:55.730,0.0003272
1751, 11/28/2024, 14:16:56.751,0.00032722
1752, 11/28/2024, 14:16:57.767,0.00032736
1753, 11/28/2024, 14:16:58.780,0.00032751
1754, 11/28/2024, 14:16:59.794,0.00032762
1755, 11/28/2024, 14:17:00.809,0.00032744
1756, 11/28/2024, 14:17:01.823,0.00032752
1757, 11/28/2024, 14:17:02.836,0.00032752
1758, 11/28/2024, 14:17:03.852,0.0003275
1759, 11/28/2024, 14:17:04.866,0.00032745
1760, 11/28/2024, 14:17:05.879,0.0003275
1761, 11/28/2024, 14:17:06.159,0.0003274
1762, 11/28/2024, 14:17:07.173,0.00032731
1763, 11/28/2024, 14:17:08.185,0.00032739
1764, 11/28/2024, 14:17:09.201,0.00032728
1765, 11/28/2024, 14:17:10.214,0.0003273
1766, 11/28/2024, 14:17:11.230,0.00032729
1767, 11/28/2024, 14:17:12.242,0.00032724
1768, 11/28/2024, 14:17:13.252,0.00032729
1769, 11/28/2024, 14:17:14.263,0.00032728
1770, 11/28/2024, 14:17:15.277,0.0003273
1771, 11/28/2024, 14:17:16.289,0.00032722
1772, 11/28/2024, 14:17:17.304,0.00032737
1773, 11/28/2024, 14:17:18.316,0.00032737
1774, 11/28/2024, 14:17:19.327,0.00032739
1775, 11/28/2024, 14:17:20.350,0.00032738
1776, 11/28/2024, 14:17:21.361,0.00032736
1777, 11/28/2024, 14:17:22.373,0.00032735
1778, 11/28/2024, 14:17:23.386,0.00032742
1779, 11/28/2024, 14:17:24.401,0.00032725
1780, 11/28/2024, 14:17:25.416,0.00032721
1781, 11/28/2024, 14:17:26.432,0.0003273
1782, 11/28/2024, 14:17:27.450,0.00032745
1783, 11/28/2024, 14:17:28.463,0.00032738
1784, 11/28/2024, 14:17:29.476,0.00032746
1785, 11/28/2024, 14:17:30.494,0.00032743
1786, 11/28/2024, 14:17:31.508,0.00032733
1787, 11/28/2024, 14:17:32.525,0.00032733
1788, 11/28/2024, 14:17:33.539,0.00032723
1789, 11/28/2024, 14:17:34.556,0.00032731
1790, 11/28/2024, 14:17:35.571,0.00032733
1791, 11/28/2024, 14:17:36.587,0.00032734
1792, 11/28/2024, 14:17:37.601,0.00032728
1793, 11/28/2024, 14:17:38.616,0.0003272
1794, 11/28/2024, 14:17:39.631,0.00032718
1795, 11/28/2024, 14:17:40.645,0.00032716
1796, 11/28/2024, 14:17:41.659,0.0003272
1797, 11/28/2024, 14:17:42.674,0.0003271
1798, 11/28/2024, 14:17:43.687,0.00032728
1799, 11/28/2024, 14:17:44.702,0.00032728
1800, 11/28/2024, 14:17:45.713,0.0003272
1801, 11/28/2024, 14:17:46.727,0.00032733
1802, 11/28/2024, 14:17:47.738,0.00032739
1803, 11/28/2024, 14:17:48.746,0.00032727
1804, 11/28/2024, 14:17:49.759,0.00032728
1805, 11/28/2024, 14:17:50.777,0.00032733
1806, 11/28/2024, 14:17:51.790,0.00032724
1807, 11/28/2024, 14:17:52.804,0.00032737
1808, 11/28/2024, 14:17:53.818,0.00032741
1809, 11/28/2024, 14:17:54.830,0.00032736
1810, 11/28/2024, 14:17:55.844,0.0003273
